gene_id,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,SHEF6,SHEF7,SHEF8,SHEF9,SHEF11,SHEF12,SHEF13,SHEF14,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,SHEF16,SHEF18,SHEF20,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family
ENSMUSG00000101111,50.72032264,66.87368525,59.38572218,56.38647822,57.46975537,52.12932453,55.85051065,55.35493249,50.13268549,53.70606988,60.30074461,48.10486561,53.2101021,82.16460477,75.55444556,104.9686718,63.9088093,61.94624047,50.50890684,51.70346363,52.3199087,72.28735786,91.21518411,45.10218179,Gm28437,1,24613189,24613971,-,783,unprocessed_pseudogene,predicted gene 28437 [Source:MGI Symbol;Acc:MGI:5579143],-
ENSMUSG00000067786,49.43428233,142.5293991,49.27078945,160.5708,246.6890392,74.70323984,109.3716901,61.67249819,106.2108249,101.4450916,73.5188498,137.0612368,89.95654311,263.5195009,212.2195904,146.3142766,100.2591876,77.7758599,100.681355,84.21273067,90.89089503,82.06418496,282.6875695,63.52798452,Nnat,2,157560078,157562522,+,1829,protein_coding,neuronatin [Source:MGI Symbol;Acc:MGI:104716],-
ENSMUSG00000116604,2.024619767,0.160813481,0.090829398,0.12427218,0.251348786,1.222315461,1.55546009,1.114115413,0.915317194,1.037342072,1.05669708,1.036032234,0.809525052,0.441737225,0.327417651,0.563830413,0.791801297,1.131514538,1.132401801,0.942932169,1.081368248,0.846731448,0.434037302,1.062769021,AC087898.2,16,20566358,20568508,+,2151,lincRNA,novel transcript,-
ENSMUSG00000086370,4.306673993,6.692384863,4.069220996,8.150393725,6.092137894,5.201923092,6.276566831,4.671286173,5.776373702,7.042489744,5.41192812,7.631591851,5.824454765,2.891923905,1.952715769,1.362916487,4.397797733,4.976597132,6.050292021,5.226780485,3.417479994,2.753595976,1.978308663,6.339036029,Ftx,X,103560907,103623754,-,7598,lincRNA,"Ftx transcript, Xist regulator (non-protein coding) [Source:MGI Symbol;Acc:MGI:1926128]",-
ENSMUSG00000052336,2.181713389,13.87862283,14.27900138,12.4210389,12.60119423,13.51889662,13.53569049,12.76694652,11.24457268,11.05850665,12.61351509,9.456998548,10.61525527,15.48475278,17.23820138,20.09769727,18.40796778,12.20417009,12.28834767,11.2645377,11.26421299,14.12936207,17.14907395,11.47863756,Cx3cr1,9,119901616,120069879,-,4505,protein_coding,chemokine (C-X3-C motif) receptor 1 [Source:MGI Symbol;Acc:MGI:1333815],-
ENSMUSG00000020388,2.965316272,3.935399548,2.995480819,2.366802509,2.97293199,2.643343285,2.448232223,3.082733637,2.86803112,2.363405306,1.735388548,2.952906119,2.388962726,3.727093128,5.355427274,4.62817009,3.785866227,2.12218172,2.387357144,2.535308869,2.503293358,3.958596735,4.777479105,2.740509681,Pdlim4,11,54054928,54069014,-,2560,protein_coding,PDZ and LIM domain 4 [Source:MGI Symbol;Acc:MGI:1353470],-
ENSMUSG00000026034,12.39587721,14.31365553,10.1987553,14.77565202,11.67568558,12.36018744,17.00214336,11.4219837,14.04748649,11.75646825,10.4624759,13.98148896,12.76933676,10.08754647,8.204421195,6.401509358,9.81873807,10.8816042,10.72870067,11.562904,8.826171563,9.802969349,8.340761725,13.37713209,Clk1,1,58410189,58424066,-,8132,protein_coding,CDC-like kinase 1 [Source:MGI Symbol;Acc:MGI:107403],-
ENSMUSG00000022342,0.391959467,8.266919886,10.02000041,10.49929242,13.13752317,12.06507884,10.32471936,7.683567137,10.29241709,11.88983614,10.23701605,9.964292011,10.05513561,5.653348094,6.448564517,6.193043244,7.947641707,9.863578629,11.58592675,10.73595803,12.56342034,8.409550846,5.810919223,9.486186021,Kcnv1,15,45106284,45114920,-,4587,protein_coding,"potassium channel, subfamily V, member 1 [Source:MGI Symbol;Acc:MGI:1914748]",-
ENSMUSG00000097075,1.372397691,0.717585936,0.471280479,0.825347618,0.738353382,0.881662435,0.854813513,0.845183589,1.218973055,0.563080598,1.116500329,0.708313272,0.688444167,0.55008304,0.326179252,0.576100332,0.375622118,0.452906833,0.957191617,0.782804745,0.659558059,0.630844215,0.61256048,0.730171921,Cdiptos,7,126971722,126976098,-,2591,protein_coding,"CDIP transferase, opposite strand [Source:MGI Symbol;Acc:MGI:2443610]",-
ENSMUSG00000034656,12.30664618,12.86406968,19.20288242,15.14316596,15.35622311,19.33496615,20.57800032,14.85476282,15.04124259,15.12637647,21.99246065,17.05291571,17.41890963,8.626874986,8.997223707,10.98541135,14.53647262,15.53040016,19.15698944,19.2450771,20.06389391,10.10657959,9.043416943,19.01319912,Cacna1a,8,84388440,84640246,+,11418,protein_coding,"calcium channel, voltage-dependent, P/Q type, alpha 1A subunit [Source:MGI Symbol;Acc:MGI:109482]",-
ENSMUSG00000106832,0.298285869,0.269009071,0.10129305,0.018478464,0.03449901,0.196647919,0.234544347,0.08568709,0.238177986,0.2135714,0.085703986,0.271855141,0.05284585,0.016420862,0,0,0.050458156,0.216319942,0.183688117,0.168249448,0.078755469,0,0.038723112,0.163476034,Gm42632,5,67427993,67430403,+,2411,TEC,predicted gene 42632 [Source:MGI Symbol;Acc:MGI:5662769],-
ENSMUSG00000097170,0.167744689,0.23104662,0.29828097,0.459119301,0.238102424,0.279667185,0.485627651,0.36271803,0.297456253,0.327557663,0.197168236,0.400270379,0.421462466,0.075554769,0.035840986,0.08901932,0.185732234,0.348361799,0.338070267,0.309656045,0.344247071,0.160421551,0.017817066,0.361044933,Gm16982,7,141610066,141613747,-,2620,antisense,"predicted gene, 16982 [Source:MGI Symbol;Acc:MGI:4439906]",-
ENSMUSG00000075028,1.69482225,1.48661656,1.862724758,2.135569004,1.908134911,1.772720933,1.935385347,1.386650787,1.91322654,1.820228168,1.760933064,2.017654075,1.65207154,1.203237619,1.126686323,1.034512719,1.375192963,1.823253424,1.969590553,1.937330598,1.77970195,1.093258503,1.177699255,1.886991469,Prdm11,2,92965151,93046167,-,17044,protein_coding,PR domain containing 11 [Source:MGI Symbol;Acc:MGI:2685553],-
ENSMUSG00000031375,0.759900519,1.502969278,2.002111366,1.599736889,2.632100824,1.47700353,1.158973644,1.984959209,1.163478235,1.702612398,1.372127986,1.182139728,1.128088646,2.434253492,2.201702521,3.120449006,2.180833646,1.681767251,1.248958724,1.263705355,1.688958756,1.86066905,2.365033607,1.292476531,Bgn,X,73483602,73495933,+,6099,protein_coding,biglycan [Source:MGI Symbol;Acc:MGI:88158],-
ENSMUSG00000090777,0.197424262,0.640969359,0.422365117,0.880574708,0.488068301,0.745426904,0.873203243,0.663543041,1.013407085,0.609593105,1.084851539,1.241522186,0.550882902,0.293445575,0.203002988,0.374551951,0.425803671,0.671128499,0.930058659,0.726611066,0.791652995,0.346143269,0.230664419,1.046822167,Ccdc188,16,18217879,18220348,+,1619,protein_coding,coiled-coil domain containing 188 [Source:MGI Symbol;Acc:MGI:3647803],-
ENSMUSG00000058135,117.881149,110.7827202,96.69224164,99.38661292,107.9947249,87.22743659,101.1899495,102.0755922,90.27781875,98.95821638,93.98754125,89.79521116,90.90924916,138.3658638,142.1300685,178.255961,110.7252445,90.49478462,88.8450039,83.08515256,81.34007107,115.4038056,156.4897184,90.3339487,Gstm1,3,108012255,108017973,-,1473,protein_coding,"glutathione S-transferase, mu 1 [Source:MGI Symbol;Acc:MGI:95860]",-
ENSMUSG00000029068,29.31050816,21.53743977,17.72173542,24.32695033,17.66607509,18.89678184,25.50831601,21.582909,21.00619794,19.82903016,21.8064034,25.09343137,19.02238351,15.19718752,13.58378788,13.0181395,18.16290933,19.5077956,20.97726648,20.25172829,18.59940676,15.05069037,13.98298702,23.85902983,Ccnl2,4,155812489,155824543,+,5278,protein_coding,cyclin L2 [Source:MGI Symbol;Acc:MGI:1927119],-
ENSMUSG00000038607,0.060812382,0.493592747,0.854947264,1.017159284,0.53805591,0.754442858,0.896572838,0.723227731,0.780396723,0.555152903,0.668331295,0.46556055,0.905001946,0.180779447,0.357318806,0.319493998,0.308611399,0.429992132,1.011123402,0.555684136,0.54189337,0.497569973,0.461833527,0.419936838,Gng10,4,59035088,59041903,+,1314,protein_coding,"guanine nucleotide binding protein (G protein), gamma 10 [Source:MGI Symbol;Acc:MGI:1336169]",-
ENSMUSG00000037266,124.6451549,103.8555691,74.86226669,107.1951641,92.63978313,94.68463059,110.0213576,106.3493201,82.31700135,102.5151808,80.11706648,117.1407379,90.026191,69.94869058,67.49042738,55.82492206,79.28679299,85.47106204,82.0417497,89.70557173,81.24730758,76.75112876,68.07661892,108.7094002,Rsrp1,4,134923592,134927671,+,3349,protein_coding,arginine/serine rich protein 1 [Source:MGI Symbol;Acc:MGI:106498],-
ENSMUSG00000039105,77.09134778,61.33422615,62.31312853,56.01330384,54.59643139,56.08910555,57.75268801,63.34261464,64.29110352,61.20826175,55.4812306,53.62888367,54.78126569,87.09953734,86.33319777,92.88126842,69.34848892,58.39645769,55.05660462,58.1847801,59.76601659,94.55307481,87.02765314,54.79771393,Atp6v1g1,4,63544772,63550750,+,1135,protein_coding,"ATPase, H+ transporting, lysosomal V1 subunit G1 [Source:MGI Symbol;Acc:MGI:1913540]",-
ENSMUSG00000047909,9.708636256,5.735004653,4.220026418,6.247445188,4.71608339,5.513170696,6.544539936,5.68248844,5.052798817,4.721119654,4.794455407,6.333955657,4.156743184,3.881572055,3.4385815,3.211545475,4.817462476,5.713317142,5.261254187,4.825900108,4.149407202,5.53218836,3.883494929,5.939380042,Ankrd16,2,11777876,11790329,+,5926,protein_coding,ankyrin repeat domain 16 [Source:MGI Symbol;Acc:MGI:2444796],-
ENSMUSG00000050592,0.267562264,1.237874086,1.10394671,0.760800405,0.66842482,1.212301514,1.120306263,1.210565055,1.188021724,1.178176598,0.985940207,0.77545545,1.194548023,0.715853921,0.762483516,0.812187656,0.902955723,1.025980531,0.978722762,1.242823433,1.080847289,1.219701554,1.000356792,1.194365812,Fam78a,2,32050055,32084857,-,5973,protein_coding,"family with sequence similarity 78, member A [Source:MGI Symbol;Acc:MGI:2443569]",-
ENSMUSG00000007872,8.610911069,13.5196459,11.7268056,13.18388365,14.21116514,11.23867663,11.91910238,12.82690284,11.13041807,10.39808115,9.864356548,9.124719405,8.323354222,15.16427659,17.19726935,24.16951582,15.75872157,10.24069394,10.95434495,12.57037563,13.41136168,14.08055157,15.32566085,11.66357234,Id3,4,136143497,136145755,+,1791,protein_coding,inhibitor of DNA binding 3 [Source:MGI Symbol;Acc:MGI:96398],bHLH
ENSMUSG00000040569,0.073566074,0.095537598,0.224836627,0.073828796,0.191440604,0.111107177,0.095445139,0.053255055,0.249232647,0.158018979,0.066581945,0.056319882,0.062560042,0.014579525,0.017290256,0.042944323,0.022400039,0.120039445,0.048927128,0.112037218,0.183551288,0.094587637,0.042976166,0.065315162,Slc26a7,4,14502430,14621805,-,5431,protein_coding,"solute carrier family 26, member 7 [Source:MGI Symbol;Acc:MGI:2384791]",-
ENSMUSG00000097397,0.613221435,0.89336208,0.749664245,0.710090064,1.055671749,1.221298186,1.335268997,0.975639072,0.992753083,0.9878938,0.731873592,1.109171116,1.052986326,0.420680389,0.582045758,0.55072165,0.646335019,1.026264029,0.732019917,0.981796115,0.700558725,0.827045384,0.496017009,1.209877057,Gm16861,16,4935049,4939633,-,1694,antisense,"predicted gene, 16861 [Source:MGI Symbol;Acc:MGI:4439785]",-
ENSMUSG00000033618,4.672120267,4.331811639,4.495351633,3.926510312,4.085357427,4.402165153,4.591251347,3.741123515,4.678855388,3.688275223,4.481696896,4.25729394,4.493660028,2.962260226,2.527007478,2.655092653,3.741500621,4.488874623,4.380946833,4.096528446,4.630408577,2.829683488,2.946338252,4.94824358,Map3k13,16,21794346,21933439,+,8714,protein_coding,mitogen-activated protein kinase kinase kinase 13 [Source:MGI Symbol;Acc:MGI:2444243],-
ENSMUSG00000105929,0.511817262,0.934704216,0.58659138,0.677726146,0.499462251,0.621160667,0.754585562,0.529297867,0.656807875,0.480977384,0.496314598,0.804653491,0.612064109,0.190187504,0.18795713,0.112040329,0.292204836,0.626357942,0.390039435,0.746992525,0.798132141,0.074780618,0.186872345,0.536460545,Gm43693,5,32984570,32985818,+,1249,TEC,predicted gene 43693 [Source:MGI Symbol;Acc:MGI:5663830],-
ENSMUSG00000016559,72.8323295,57.52087059,58.83870275,54.01279856,54.23561456,50.37215504,50.76583399,59.65887041,51.94742255,58.07852711,60.97944456,50.3622002,49.84854721,75.36334296,68.09257362,73.85636259,64.61538723,56.59151253,57.08525482,56.88088124,58.4281231,63.67964145,66.6172659,50.35359577,H3f3b,11,116021912,116027962,-,2976,protein_coding,"H3 histone, family 3B [Source:MGI Symbol;Acc:MGI:1101768]",-
ENSMUSG00000052160,2.054235944,3.50955564,2.821693177,2.689566585,3.41165515,2.900833072,2.912913873,3.222398895,2.618400069,3.086251702,2.55156883,2.47384514,2.110028058,3.304942793,4.814514837,5.712870152,4.603337483,2.711684815,2.763153171,2.366874138,2.084176373,3.45330069,4.570988251,3.221889752,Pld4,12,112760655,112768990,+,3462,protein_coding,"phospholipase D family, member 4 [Source:MGI Symbol;Acc:MGI:2144765]",-
ENSMUSG00000053398,19.18936429,37.9165003,32.0056621,27.52663786,29.56032979,26.23201695,26.59484606,33.09121666,28.28007044,29.01520532,27.01347587,25.17012635,30.51175421,36.66041376,44.98750136,43.40003388,35.67426116,28.61937048,26.08063882,28.70222559,26.80920449,40.50131515,42.68111749,27.38057201,Phgdh,3,98313170,98339990,-,2486,protein_coding,3-phosphoglycerate dehydrogenase [Source:MGI Symbol;Acc:MGI:1355330],-
ENSMUSG00000025351,12.69578218,16.21745756,16.7543052,15.41518431,20.50060581,11.88163313,14.12948144,14.3076728,19.72902262,16.07087566,13.35646116,11.95058564,13.40322138,20.46200429,21.81812699,26.46489747,22.86393062,13.89329318,12.60537502,16.1841118,20.82124461,20.58525396,25.58437712,14.8364757,Cd63,10,128900989,128912822,+,3682,protein_coding,CD63 antigen [Source:MGI Symbol;Acc:MGI:99529],-
ENSMUSG00000005413,2.875026051,2.345904536,2.371044121,2.315358923,2.493888329,2.436929297,2.879642441,3.397965345,2.693906312,3.136771494,2.861698194,1.721894134,3.007615996,4.861222296,4.102574957,5.434499854,3.82124714,3.152318542,3.237442741,3.011674727,2.629683806,2.720417245,4.132216071,2.408512669,Hmox1,8,75093621,75100589,+,1751,protein_coding,heme oxygenase 1 [Source:MGI Symbol;Acc:MGI:96163],-
ENSMUSG00000095332,3.334592325,1.837590448,2.175824513,1.939008712,2.555364473,2.714543145,1.809672364,1.840600809,2.310262004,2.175164017,3.703088008,2.662491439,2.435581274,0.425706439,0.240408045,0.214959096,1.6610973,2.091886571,2.74385653,2.700175344,2.479224598,0.54998024,0.310726705,2.50248075,Gm9821,2,91945703,91947655,+,1953,protein_coding,predicted gene 9821 [Source:MGI Symbol;Acc:MGI:3704208],-
ENSMUSG00000015522,5.987820912,6.717743657,5.581592436,5.541822197,5.2719352,5.835167597,6.562147274,5.980757682,5.675978289,5.755638538,5.812904711,6.46138138,5.298860749,4.212723288,3.776306871,3.617739833,5.272155724,5.704865491,5.730179139,5.729855038,5.080763002,4.59597738,4.080991421,7.09817554,Arnt,3,95434388,95497240,+,8007,protein_coding,aryl hydrocarbon receptor nuclear translocator [Source:MGI Symbol;Acc:MGI:88071],bHLH
ENSMUSG00000023064,33.48235542,3.34947867,2.46510667,3.921793718,2.977584466,3.136504936,2.876104642,4.413106384,3.225566512,4.079476945,3.516629703,3.743921786,3.090572541,6.226706148,7.549743768,9.635818989,3.902847538,4.438049884,2.702974952,4.523086245,4.122968994,4.439835891,3.999638458,3.191984689,Sncg,14,34370274,34374789,-,852,protein_coding,"synuclein, gamma [Source:MGI Symbol;Acc:MGI:1298397]",-
ENSMUSG00000037971,2.589104689,3.676067654,3.405111427,3.467834796,3.260769142,2.687236727,3.249614954,3.239580693,2.627051568,3.542734462,3.864840123,2.129910301,2.663931398,4.263498642,4.0094775,6.389276349,4.022209968,3.654017631,3.463990717,3.471739785,3.300379406,4.067434097,4.691883377,2.837098311,1110032A03Rik,9,50762828,50775520,-,5293,protein_coding,RIKEN cDNA 1110032A03 gene [Source:MGI Symbol;Acc:MGI:1915971],-
ENSMUSG00000113328,1.672781177,2.590145824,1.934863637,2.970105109,1.861774362,2.290425764,2.974646763,2.46179975,2.443885854,2.943588231,2.229366317,2.673840508,1.955965904,1.402569039,0.740944563,0.736122404,2.037371949,2.323587359,3.223480943,2.599814312,2.461400108,1.56420341,1.217757701,2.703767245,Gm47260,12,103412492,103415596,-,3105,TEC,"predicted gene, 47260 [Source:MGI Symbol;Acc:MGI:6096093]",-
ENSMUSG00000058755,0.070341083,0.114186773,0.042996047,0.156871749,0.036609645,0.056912388,0.062223418,0,0.036107088,0.056659402,0.02273683,0,0.074771916,0.243956771,0.103326785,0.287432101,0.303422598,0.019129525,0.077970431,0.071417151,0.229827663,0,0.082184352,0.1214342,Osm,11,4236420,4241026,+,2272,protein_coding,oncostatin M [Source:MGI Symbol;Acc:MGI:104749],-
ENSMUSG00000007041,3.819923528,3.148567498,3.448096515,2.872697549,4.322990618,3.042751171,3.483865754,3.858519662,4.058444699,2.957669077,3.015062901,2.720384936,3.234269839,4.885567055,5.271951983,8.452827315,5.522582973,3.092369121,2.929503832,3.495033905,3.720539272,4.439013243,6.097813946,3.33014948,Clic1,17,35049966,35058749,+,1799,protein_coding,chloride intracellular channel 1 [Source:MGI Symbol;Acc:MGI:2148924],-
ENSMUSG00000045573,30.36875087,8.388418429,20.14720012,9.488340679,9.824469354,21.41893425,22.03343661,18.07992352,14.10766236,11.50220536,21.52946813,8.691101277,15.28312344,29.92320258,26.55040553,39.19530471,25.36332415,18.80528342,17.07523815,18.37090392,19.34818008,16.63383641,31.02524669,15.5099438,Penk,4,4133531,4138819,-,1634,protein_coding,preproenkephalin [Source:MGI Symbol;Acc:MGI:104629],-
ENSMUSG00000034799,10.00821597,34.36353368,39.36733419,33.56809359,32.13286813,39.39688031,39.37753018,34.06805194,34.6292573,33.66720849,42.10237689,36.16020977,37.9249699,27.26153481,23.55581559,25.81556052,31.90024326,35.8392529,39.25608307,39.27629881,38.91076871,26.27111007,25.10248532,37.36265415,Unc13a,8,71624417,71671757,-,12623,protein_coding,unc-13 homolog A [Source:MGI Symbol;Acc:MGI:3051532],-
ENSMUSG00000030750,8.628082736,9.012134483,10.36408541,8.682361436,7.91715942,6.421464558,5.566928016,8.953856011,8.456611425,9.912254713,7.851716853,9.074602346,7.445910077,13.01816055,12.29434803,15.16262262,8.970769091,9.77819579,8.997400562,8.05804715,9.608270979,11.24466421,12.43413996,7.295606972,Nsmce1,7,125467640,125491596,-,1329,protein_coding,"NSE1 homolog, SMC5-SMC6 complex component [Source:MGI Symbol;Acc:MGI:1914961]",-
ENSMUSG00000050212,0.432043479,1.202312632,0.553325024,0.825878867,0.792366942,0.710222838,0.897828594,1.042532143,0.739247071,0.684969963,0.691611751,0.787521321,1.049733021,1.263966697,1.789096368,2.281864962,1.336404954,0.760925631,0.866587945,0.772864496,0.953308192,1.058095688,1.874920456,0.913302385,Eva1b,4,126147744,126149875,+,1942,protein_coding,eva-1 homolog B (C. elegans) [Source:MGI Symbol;Acc:MGI:1922063],-
ENSMUSG00000034993,26.53471123,11.94301722,9.253072545,11.7580083,11.71275696,9.770330294,9.540624108,11.66652343,10.27665679,9.882033357,7.862635834,9.352183787,10.62528935,13.4115997,14.44536847,14.94160001,12.9600721,10.38632254,9.734859231,9.78192923,10.94930231,14.11482816,16.20154859,9.732397341,Vat1,11,101458745,101466230,-,2766,protein_coding,vesicle amine transport 1 [Source:MGI Symbol;Acc:MGI:1349450],-
ENSMUSG00000107086,0.735226117,0.795676289,0.49671365,0.647238402,0.563912635,0.793153822,0.981271835,0.600266073,0.953436942,0.997424979,0.625400457,1.31194351,0.6581377,0.575167537,0.295579654,0.203300297,0.216013034,0.589319073,0.707737416,0.766117547,0.528719982,0.29399828,0.406902089,0.935249162,Gm43808,5,30868764,30870828,-,2065,TEC,predicted gene 43808 [Source:MGI Symbol;Acc:MGI:5663945],-
ENSMUSG00000068220,3.760872069,14.02984089,14.38801037,9.374085893,13.17201245,10.45322372,10.54155195,16.42666111,13.12746552,11.78482097,10.69774145,8.419862511,11.85221818,21.04488972,18.09433945,26.96486888,17.19960021,10.01124538,9.906993807,13.11734555,13.93080033,16.29087071,21.14331246,10.16996537,Lgals1,15,78926725,78930465,+,903,protein_coding,"lectin, galactose binding, soluble 1 [Source:MGI Symbol;Acc:MGI:96777]",-
ENSMUSG00000072847,5.303728408,4.846574722,4.316316203,4.431296835,4.200221498,5.01258651,4.308570979,5.231967166,4.534851324,4.103868955,4.920757976,5.182026297,4.857943417,3.786409601,2.855898583,3.087138258,3.47495963,4.273070535,4.574424387,3.972695152,4.721562126,3.376585215,3.232291067,5.051153044,A530017D24Rik,11,61864568,61868058,-,2614,lincRNA,RIKEN cDNA A530017D24 gene [Source:MGI Symbol;Acc:MGI:2144320],-
